timestamp,rssi,lqi,device_id
'2023-08-26 12:23:22963',-98,78,2
'2023-08-26 12:23:23057',-98,78,2
'2023-08-26 12:23:23152',-98,78,2
'2023-08-26 12:23:23244',-98,78,2
'2023-08-26 12:23:23338',-98,78,2
'2023-08-26 12:23:23526',-99,88,2
'2023-08-26 12:23:23621',-98,88,2
'2023-08-26 12:23:23713',-99,88,2
'2023-08-26 12:23:23807',-98,88,2
'2023-08-26 12:23:23901',-98,88,2
'2023-08-26 12:23:23995',-98,88,2
'2023-08-26 12:23:24089',-98,88,2
'2023-08-26 12:23:24182',-98,88,2
'2023-08-26 12:23:24276',-99,88,2
'2023-08-26 12:23:24370',-98,88,2
'2023-08-26 12:23:24464',-98,88,2
'2023-08-26 12:23:24558',-98,88,2
'2023-08-26 12:23:24651',-98,88,2
'2023-08-26 12:23:24745',-99,88,2
'2023-08-26 12:23:24838',-98,88,2
'2023-08-26 12:23:24933',-98,88,2
'2023-08-26 12:23:25027',-98,88,2
'2023-08-26 12:23:25119',-98,88,2
'2023-08-26 12:23:25214',-98,88,2
'2023-08-26 12:23:25308',-98,88,2
'2023-08-26 12:23:25402',-98,88,2
'2023-08-26 12:23:25494',-98,88,2
'2023-08-26 12:23:25588',-98,88,2
'2023-08-26 12:23:25683',-98,88,2
'2023-08-26 12:23:25777',-98,88,2
'2023-08-26 12:23:25869',-98,88,2
'2023-08-26 12:23:25963',-98,88,2
'2023-08-26 12:23:26058',-98,88,2
'2023-08-26 12:23:26152',-98,88,2
'2023-08-26 12:23:26244',-99,88,2
'2023-08-26 12:23:26340',-98,88,2
'2023-08-26 12:23:27608',-97,88,2
'2023-08-26 12:23:27698',-97,88,2
'2023-08-26 12:23:27791',-97,88,2
'2023-08-26 12:23:27978',-97,92,2
'2023-08-26 12:23:28073',-97,92,2
'2023-08-26 12:23:28166',-97,92,2
'2023-08-26 12:23:28259',-97,92,2
'2023-08-26 12:23:28353',-97,92,2
'2023-08-26 12:23:28447',-97,92,2
'2023-08-26 12:23:28541',-97,92,2
'2023-08-26 12:23:28635',-97,92,2
'2023-08-26 12:23:28728',-97,92,2
'2023-08-26 12:23:28823',-97,92,2
'2023-08-26 12:23:28916',-97,92,2
'2023-08-26 12:23:29023',-97,92,2
'2023-08-26 12:23:29103',-97,92,2
'2023-08-26 12:23:29197',-97,92,2
'2023-08-26 12:23:29291',-97,92,2
'2023-08-26 12:23:29385',-97,92,2
'2023-08-26 12:23:29479',-97,92,2
'2023-08-26 12:23:29572',-97,92,2
'2023-08-26 12:23:29666',-97,92,2
'2023-08-26 12:23:29760',-97,92,2
'2023-08-26 12:23:29854',-97,92,2
'2023-08-26 12:23:29948',-97,92,2
'2023-08-26 12:23:30040',-97,92,2
'2023-08-26 12:23:30135',-97,92,2
'2023-08-26 12:23:30229',-97,92,2
'2023-08-26 12:23:30323',-97,92,2
'2023-08-26 12:23:30417',-97,92,2
'2023-08-26 12:23:30510',-98,92,2
'2023-08-26 12:23:30604',-97,92,2
'2023-08-26 12:23:30698',-97,92,2
'2023-08-26 12:23:30791',-97,92,2
'2023-08-26 12:23:30885',-97,92,2
'2023-08-26 12:23:30979',-97,92,2
'2023-08-26 12:23:31073',-97,92,2
'2023-08-26 12:23:31166',-98,92,2
'2023-08-26 12:23:31259',-97,92,2
'2023-08-26 12:23:31353',-97,92,2
'2023-08-26 12:23:31448',-97,92,2
'2023-08-26 12:23:31542',-97,92,2
'2023-08-26 12:23:31634',-97,92,2
'2023-08-26 12:23:31728',-97,92,2
'2023-08-26 12:23:31822',-97,92,2
'2023-08-26 12:23:31917',-97,92,2
'2023-08-26 12:23:32020',-97,92,2
'2023-08-26 12:23:32105',-98,92,2
'2023-08-26 12:23:32197',-97,92,2
'2023-08-26 12:23:32291',-97,92,2
'2023-08-26 12:23:32384',-98,92,2
'2023-08-26 12:23:32478',-97,92,2
'2023-08-26 12:23:32572',-97,92,2
'2023-08-26 12:23:32666',-98,92,2
'2023-08-26 12:23:32759',-97,92,2
'2023-08-26 12:23:32853',-97,92,2
'2023-08-26 12:23:32948',-97,92,2
'2023-08-26 12:23:33042',-97,92,2
'2023-08-26 12:23:33134',-97,92,2
'2023-08-26 12:23:33229',-97,92,2
'2023-08-26 12:23:33323',-97,92,2
'2023-08-26 12:23:33417',-98,92,2
'2023-08-26 12:23:33509',-97,92,2
'2023-08-26 12:23:33603',-98,92,2
'2023-08-26 12:23:33698',-97,92,2
'2023-08-26 12:23:33792',-97,92,2
'2023-08-26 12:23:33884',-97,92,2
'2023-08-26 12:23:33979',-97,92,2
'2023-08-26 12:23:34073',-97,92,2
'2023-08-26 12:23:34167',-97,92,2
'2023-08-26 12:23:34259',-98,92,2
'2023-08-26 12:23:34353',-97,92,2
'2023-08-26 12:23:34447',-97,92,2
'2023-08-26 12:23:34542',-97,92,2
'2023-08-26 12:23:34634',-98,92,2
'2023-08-26 12:23:34728',-97,92,2
'2023-08-26 12:23:34822',-97,92,2
'2023-08-26 12:23:34916',-97,92,2
'2023-08-26 12:23:35020',-97,92,2
'2023-08-26 12:23:35105',-97,92,2
'2023-08-26 12:23:35198',-97,92,2
'2023-08-26 12:23:35292',-97,92,2
'2023-08-26 12:23:35384',-97,92,2
'2023-08-26 12:23:35479',-97,92,2
'2023-08-26 12:23:35573',-97,92,2
'2023-08-26 12:23:35667',-97,92,2
'2023-08-26 12:23:35759',-97,92,2
'2023-08-26 12:23:35853',-97,92,2
'2023-08-26 12:23:35948',-98,92,2
'2023-08-26 12:23:36042',-97,92,2
'2023-08-26 12:23:36134',-97,92,2
'2023-08-26 12:23:36229',-97,92,2
'2023-08-26 12:23:36323',-97,92,2
'2023-08-26 12:23:36417',-97,92,2
'2023-08-26 12:23:36509',-98,92,2
'2023-08-26 12:23:36603',-97,92,2
'2023-08-26 12:23:36697',-97,92,2
'2023-08-26 12:23:36792',-97,92,2
'2023-08-26 12:23:36886',-98,92,2
'2023-08-26 12:23:59230',-86,92,2
'2023-08-26 12:23:59318',-86,92,2
'2023-08-26 12:23:59413',-86,92,2
'2023-08-26 12:23:59506',-86,92,2
'2023-08-26 12:23:59601',-86,92,2
'2023-08-26 12:23:59695',-86,92,2
'2023-08-26 12:23:59787',-86,92,2
'2023-08-26 12:23:59882',-86,92,2
'2023-08-26 12:23:59976',-86,92,2
'2023-08-26 12:24:00070',-86,92,2
'2023-08-26 12:24:00162',-86,92,2
'2023-08-26 12:24:00258',-86,92,2
'2023-08-26 12:24:00351',-86,92,2
'2023-08-26 12:24:00445',-86,92,2
'2023-08-26 12:24:00539',-86,92,2
'2023-08-26 12:24:00631',-86,92,2
'2023-08-26 12:24:00725',-86,92,2
'2023-08-26 12:24:00820',-86,92,2
'2023-08-26 12:24:00915',-86,92,2
'2023-08-26 12:24:01006',-86,92,2
'2023-08-26 12:24:01100',-86,92,2
'2023-08-26 12:24:01195',-86,92,2
'2023-08-26 12:24:01289',-86,92,2
'2023-08-26 12:24:01382',-86,92,2
'2023-08-26 12:24:01475',-86,92,2
'2023-08-26 12:24:01569',-86,92,2
'2023-08-26 12:24:01663',-86,92,2
'2023-08-26 12:24:01757',-86,92,2
'2023-08-26 12:24:01851',-86,92,2
'2023-08-26 12:24:01943',-86,92,2
'2023-08-26 12:24:02038',-86,92,2
'2023-08-26 12:24:02132',-86,92,2
'2023-08-26 12:24:02226',-86,92,2
'2023-08-26 12:24:02320',-86,92,2
'2023-08-26 12:24:02412',-86,92,2
'2023-08-26 12:24:02506',-86,92,2
'2023-08-26 12:24:02601',-87,92,2
'2023-08-26 12:24:02695',-86,92,2
'2023-08-26 12:24:02789',-86,92,2
'2023-08-26 12:24:02881',-86,92,2
'2023-08-26 12:24:02975',-86,92,2
'2023-08-26 12:24:03069',-86,92,2
'2023-08-26 12:24:03163',-86,92,2
'2023-08-26 12:24:03256',-86,92,2
'2023-08-26 12:24:03350',-86,92,2
'2023-08-26 12:24:03445',-86,92,2
'2023-08-26 12:24:03539',-86,92,2
'2023-08-26 12:24:03632',-86,92,2
'2023-08-26 12:24:03725',-86,92,2
'2023-08-26 12:24:03819',-86,92,2
'2023-08-26 12:24:03913',-86,92,2
'2023-08-26 12:24:04007',-86,92,2
'2023-08-26 12:24:04101',-86,92,2
'2023-08-26 12:24:04193',-87,92,2
'2023-08-26 12:24:04288',-86,92,2
'2023-08-26 12:24:04382',-86,92,2
'2023-08-26 12:24:04476',-86,92,2
'2023-08-26 12:24:04570',-86,92,2
'2023-08-26 12:24:04662',-86,92,2
'2023-08-26 12:24:04756',-86,92,2
'2023-08-26 12:24:04851',-86,92,2
'2023-08-26 12:24:04945',-86,92,2
'2023-08-26 12:24:05039',-86,92,2
'2023-08-26 12:24:05131',-86,92,2
'2023-08-26 12:24:05226',-86,92,2
'2023-08-26 12:24:05320',-86,92,2
'2023-08-26 12:24:05414',-86,92,2
'2023-08-26 12:24:05506',-86,92,2
'2023-08-26 12:24:05600',-86,92,2
'2023-08-26 12:24:05694',-86,92,2
'2023-08-26 12:24:05788',-86,92,2
'2023-08-26 12:24:05882',-86,92,2
'2023-08-26 12:24:05975',-86,92,2
'2023-08-26 12:24:06069',-86,92,2
'2023-08-26 12:24:06163',-86,92,2
'2023-08-26 12:24:06257',-86,92,2
'2023-08-26 12:24:06351',-86,92,2
'2023-08-26 12:24:06443',-86,92,2
'2023-08-26 12:24:06538',-86,92,2
'2023-08-26 12:24:06632',-86,92,2
'2023-08-26 12:24:06726',-86,92,2
'2023-08-26 12:24:06820',-86,92,2
'2023-08-26 12:24:06912',-86,92,2
'2023-08-26 12:24:07006',-86,92,2
'2023-08-26 12:24:07101',-86,92,2
'2023-08-26 12:24:07194',-86,92,2
'2023-08-26 12:24:07288',-86,92,2
'2023-08-26 12:24:07381',-86,92,2
'2023-08-26 12:24:07476',-86,92,2
'2023-08-26 12:24:07570',-86,92,2
'2023-08-26 12:24:07665',-86,92,2
'2023-08-26 12:24:07756',-86,92,2
'2023-08-26 12:24:07850',-87,92,2
'2023-08-26 12:24:07944',-86,92,2
'2023-08-26 12:24:08038',-86,92,2
'2023-08-26 12:24:08132',-86,92,2
'2023-08-26 12:24:08225',-86,92,2
'2023-08-26 12:24:08319',-86,92,2
'2023-08-26 12:24:08413',-86,92,2
'2023-08-26 12:24:08508',-86,92,2
'2023-08-26 12:24:09747',-89,92,2
'2023-08-26 12:24:09837',-89,92,2
'2023-08-26 12:24:09931',-89,92,2
'2023-08-26 12:24:10025',-89,92,2
'2023-08-26 12:24:10118',-89,92,2
'2023-08-26 12:24:10212',-89,92,2
'2023-08-26 12:24:10306',-89,92,2
'2023-08-26 12:24:10400',-89,92,2
'2023-08-26 12:24:10493',-89,92,2
'2023-08-26 12:24:10587',-89,92,2
'2023-08-26 12:24:10681',-89,92,2
'2023-08-26 12:24:10775',-89,92,2
'2023-08-26 12:24:10869',-89,92,2
'2023-08-26 12:24:10963',-89,92,2
'2023-08-26 12:24:11056',-89,92,2
'2023-08-26 12:24:11150',-89,92,2
'2023-08-26 12:24:11244',-89,92,2
'2023-08-26 12:24:11338',-89,92,2
'2023-08-26 12:24:11432',-89,92,2
'2023-08-26 12:24:11524',-89,92,2
'2023-08-26 12:24:11619',-89,92,2
'2023-08-26 12:24:11713',-89,92,2
'2023-08-26 12:24:11807',-89,92,2
'2023-08-26 12:24:11901',-89,92,2
'2023-08-26 12:24:12004',-89,92,2
'2023-08-26 12:24:12088',-89,92,2
'2023-08-26 12:24:12182',-89,92,2
'2023-08-26 12:24:12276',-89,92,2
'2023-08-26 12:24:12368',-89,92,2
'2023-08-26 12:24:12462',-89,92,2
'2023-08-26 12:24:12557',-89,92,2
'2023-08-26 12:24:12651',-89,92,2
'2023-08-26 12:24:12743',-89,92,2
'2023-08-26 12:24:12838',-89,92,2
'2023-08-26 12:24:12932',-89,92,2
'2023-08-26 12:24:13026',-89,92,2
'2023-08-26 12:24:13118',-89,92,2
'2023-08-26 12:24:13212',-89,92,2
'2023-08-26 12:24:13307',-89,92,2
'2023-08-26 12:24:13401',-89,92,2
'2023-08-26 12:24:13493',-89,92,2
'2023-08-26 12:24:13588',-89,92,2
'2023-08-26 12:24:13682',-89,92,2
'2023-08-26 12:24:13775',-89,92,2
'2023-08-26 12:24:13869',-89,92,2
'2023-08-26 12:24:13962',-89,92,2
'2023-08-26 12:24:14057',-89,92,2
'2023-08-26 12:24:14151',-89,92,2
'2023-08-26 12:24:14243',-89,92,2
'2023-08-26 12:24:14338',-89,92,2
'2023-08-26 12:24:14432',-89,92,2
'2023-08-26 12:24:14526',-89,92,2
'2023-08-26 12:24:14618',-89,92,2
'2023-08-26 12:24:14712',-89,92,2
'2023-08-26 12:24:14807',-89,92,2
'2023-08-26 12:24:14901',-89,92,2
'2023-08-26 12:24:15003',-89,92,2
'2023-08-26 12:24:15087',-89,92,2
'2023-08-26 12:24:15182',-89,92,2
'2023-08-26 12:24:15276',-89,92,2
'2023-08-26 12:24:15368',-89,92,2
'2023-08-26 12:24:15463',-89,92,2
'2023-08-26 12:24:15557',-89,92,2
'2023-08-26 12:24:15651',-89,92,2
'2023-08-26 12:24:15743',-89,92,2
'2023-08-26 12:24:15837',-89,92,2
'2023-08-26 12:24:15931',-89,92,2
'2023-08-26 12:24:16026',-89,92,2
'2023-08-26 12:24:16118',-89,92,2
'2023-08-26 12:24:16212',-89,92,2
'2023-08-26 12:24:16307',-89,92,2
'2023-08-26 12:24:16401',-89,92,2
'2023-08-26 12:24:16493',-89,92,2
'2023-08-26 12:24:16588',-89,92,2
'2023-08-26 12:24:16682',-89,92,2
'2023-08-26 12:24:16776',-89,92,2
'2023-08-26 12:24:16868',-89,92,2
'2023-08-26 12:24:16962',-89,92,2
'2023-08-26 12:24:17057',-89,92,2
'2023-08-26 12:24:17150',-89,92,2
'2023-08-26 12:24:17243',-89,92,2
'2023-08-26 12:24:17337',-89,92,2
'2023-08-26 12:24:17432',-89,92,2
'2023-08-26 12:24:17526',-89,92,2
'2023-08-26 12:24:17618',-89,92,2
'2023-08-26 12:24:17712',-89,92,2
'2023-08-26 12:24:17806',-89,92,2
'2023-08-26 12:24:17901',-89,92,2
'2023-08-26 12:24:17993',-89,92,2
'2023-08-26 12:24:18088',-89,92,2
'2023-08-26 12:24:18275',-89,92,2
'2023-08-26 12:24:18369',-90,92,2
'2023-08-26 12:24:18462',-89,92,2
'2023-08-26 12:24:18556',-89,92,2
'2023-08-26 12:24:18650',-89,92,2
'2023-08-26 12:24:18744',-89,92,2
'2023-08-26 12:24:18837',-89,92,2
'2023-08-26 12:24:18931',-89,92,2
'2023-08-26 12:24:19026',-89,92,2
'2023-08-26 12:24:20302',-84,92,2
'2023-08-26 12:24:20395',-84,92,2
'2023-08-26 12:24:20490',-84,92,2
'2023-08-26 12:24:20582',-85,92,2
'2023-08-26 12:24:20676',-84,92,2
'2023-08-26 12:24:20770',-84,92,2
'2023-08-26 12:24:20865',-84,92,2
'2023-08-26 12:24:20957',-84,92,2
'2023-08-26 12:24:21051',-84,92,2
'2023-08-26 12:24:21146',-84,92,2
'2023-08-26 12:24:21240',-84,92,2
'2023-08-26 12:24:21332',-84,92,2
'2023-08-26 12:24:21426',-85,92,2
'2023-08-26 12:24:21521',-84,92,2
'2023-08-26 12:24:21615',-84,92,2
'2023-08-26 12:24:21709',-84,92,2
'2023-08-26 12:24:21802',-84,92,2
'2023-08-26 12:24:21896',-84,92,2
'2023-08-26 12:24:21999',-84,92,2
'2023-08-26 12:24:22083',-84,92,2
'2023-08-26 12:24:22176',-85,92,2
'2023-08-26 12:24:22271',-84,92,2
'2023-08-26 12:24:22364',-84,92,2
'2023-08-26 12:24:22458',-85,92,2
'2023-08-26 12:24:22553',-84,92,2
'2023-08-26 12:24:22645',-85,92,2
'2023-08-26 12:24:22739',-84,92,2
'2023-08-26 12:24:22833',-85,92,2
'2023-08-26 12:24:22927',-84,92,2
'2023-08-26 12:24:23021',-84,92,2
'2023-08-26 12:24:23113',-85,92,2
'2023-08-26 12:24:23208',-84,92,2
'2023-08-26 12:24:23302',-85,92,2
'2023-08-26 12:24:23396',-84,92,2
'2023-08-26 12:24:23490',-84,92,2
'2023-08-26 12:24:23583',-84,92,2
'2023-08-26 12:24:23676',-85,92,2
'2023-08-26 12:24:23771',-84,92,2
'2023-08-26 12:24:23865',-85,92,2
'2023-08-26 12:24:23959',-84,92,2
'2023-08-26 12:24:24051',-84,92,2
'2023-08-26 12:24:24146',-84,92,2
'2023-08-26 12:24:24240',-84,92,2
'2023-08-26 12:24:24333',-84,92,2
'2023-08-26 12:24:24426',-85,92,2
'2023-08-26 12:24:24520',-84,92,2
'2023-08-26 12:24:24615',-84,92,2
'2023-08-26 12:24:24708',-85,92,2
'2023-08-26 12:24:24802',-84,92,2
'2023-08-26 12:24:24895',-85,92,2
'2023-08-26 12:24:24996',-84,92,2
'2023-08-26 12:24:25083',-84,92,2
'2023-08-26 12:24:25177',-85,92,2
'2023-08-26 12:24:25271',-85,92,2
'2023-08-26 12:24:25363',-84,92,2
'2023-08-26 12:24:25458',-84,92,2
'2023-08-26 12:24:25551',-84,92,2
'2023-08-26 12:24:25647',-85,92,2
'2023-08-26 12:24:25740',-84,92,2
'2023-08-26 12:24:25832',-84,92,2
'2023-08-26 12:24:25927',-84,92,2
'2023-08-26 12:24:26021',-85,92,2
'2023-08-26 12:24:26115',-85,92,2
'2023-08-26 12:24:26209',-84,92,2
'2023-08-26 12:24:26301',-84,92,2
'2023-08-26 12:24:26395',-84,92,2
'2023-08-26 12:24:26490',-84,92,2
'2023-08-26 12:24:26583',-84,92,2
'2023-08-26 12:24:26676',-84,92,2
'2023-08-26 12:24:26770',-84,92,2
'2023-08-26 12:24:26864',-84,92,2
'2023-08-26 12:24:26958',-84,92,2
'2023-08-26 12:24:27052',-84,92,2
'2023-08-26 12:24:27145',-84,92,2
'2023-08-26 12:24:27239',-85,92,2
'2023-08-26 12:24:27333',-84,92,2
'2023-08-26 12:24:27427',-85,92,2
'2023-08-26 12:24:27521',-84,92,2
'2023-08-26 12:24:27613',-84,92,2
'2023-08-26 12:24:27707',-85,92,2
'2023-08-26 12:24:27802',-84,92,2
'2023-08-26 12:24:27896',-84,92,2
'2023-08-26 12:24:27990',-85,92,2
'2023-08-26 12:24:28082',-85,92,2
'2023-08-26 12:24:28176',-84,92,2
'2023-08-26 12:24:28271',-85,92,2
'2023-08-26 12:24:28365',-84,92,2
'2023-08-26 12:24:28457',-85,92,2
'2023-08-26 12:24:28551',-85,92,2
'2023-08-26 12:24:28646',-85,92,2
'2023-08-26 12:24:28740',-84,92,2
'2023-08-26 12:24:28832',-84,92,2
'2023-08-26 12:24:28926',-84,92,2
'2023-08-26 12:24:29020',-84,92,2
'2023-08-26 12:24:29115',-84,92,2
'2023-08-26 12:24:29207',-84,92,2
'2023-08-26 12:24:29302',-85,92,2
'2023-08-26 12:24:29396',-84,92,2
'2023-08-26 12:24:29490',-85,92,2
'2023-08-26 12:24:29584',-85,92,2
'2023-08-26 12:24:30854',-81,92,2
'2023-08-26 12:24:30948',-81,92,2
'2023-08-26 12:24:31040',-81,92,2
'2023-08-26 12:24:31135',-81,92,2
'2023-08-26 12:24:31229',-81,92,2
'2023-08-26 12:24:31323',-81,92,2
'2023-08-26 12:24:31415',-81,92,2
'2023-08-26 12:24:31509',-81,92,2
'2023-08-26 12:24:31604',-81,92,2
'2023-08-26 12:24:31699',-81,92,2
'2023-08-26 12:24:31793',-81,92,2
'2023-08-26 12:24:31888',-81,92,2
'2023-08-26 12:24:31979',-81,92,2
'2023-08-26 12:24:32073',-81,92,2
'2023-08-26 12:24:32167',-81,92,2
'2023-08-26 12:24:32259',-81,92,2
'2023-08-26 12:24:32353',-81,92,2
'2023-08-26 12:24:32447',-81,92,2
'2023-08-26 12:24:32542',-81,92,2
'2023-08-26 12:24:32634',-81,92,2
'2023-08-26 12:24:32728',-81,92,2
'2023-08-26 12:24:32823',-81,92,2
'2023-08-26 12:24:32917',-81,92,2
'2023-08-26 12:24:33009',-81,92,2
'2023-08-26 12:24:33103',-81,92,2
'2023-08-26 12:24:33197',-81,92,2
'2023-08-26 12:24:33292',-81,92,2
'2023-08-26 12:24:33384',-81,92,2
'2023-08-26 12:24:33478',-81,92,2
'2023-08-26 12:24:33572',-81,92,2
'2023-08-26 12:24:33667',-81,92,2
'2023-08-26 12:24:33759',-81,92,2
'2023-08-26 12:24:33853',-81,92,2
'2023-08-26 12:24:33948',-81,92,2
'2023-08-26 12:24:34042',-81,92,2
'2023-08-26 12:24:34134',-81,92,2
'2023-08-26 12:24:34228',-81,92,2
'2023-08-26 12:24:34322',-81,92,2
'2023-08-26 12:24:34416',-81,92,2
'2023-08-26 12:24:34509',-81,92,2
'2023-08-26 12:24:34603',-81,92,2
'2023-08-26 12:24:34697',-81,92,2
'2023-08-26 12:24:34791',-81,92,2
'2023-08-26 12:24:34884',-81,92,2
'2023-08-26 12:24:34978',-81,92,2
'2023-08-26 12:24:35072',-82,92,2
'2023-08-26 12:24:35166',-81,92,2
'2023-08-26 12:24:35259',-81,92,2
'2023-08-26 12:24:35353',-81,92,2
'2023-08-26 12:24:35447',-82,92,2
'2023-08-26 12:24:35541',-81,92,2
'2023-08-26 12:24:35634',-81,92,2
'2023-08-26 12:24:35728',-81,92,2
'2023-08-26 12:24:35823',-81,92,2
'2023-08-26 12:24:35917',-81,92,2
'2023-08-26 12:24:36009',-81,92,2
'2023-08-26 12:24:36103',-81,92,2
'2023-08-26 12:24:36197',-81,92,2
'2023-08-26 12:24:36292',-81,92,2
'2023-08-26 12:24:36384',-81,92,2
'2023-08-26 12:24:36478',-81,92,2
'2023-08-26 12:24:36573',-81,92,2
'2023-08-26 12:24:36667',-81,92,2
'2023-08-26 12:24:36759',-82,92,2
'2023-08-26 12:24:36853',-81,92,2
'2023-08-26 12:24:36948',-82,92,2
'2023-08-26 12:24:37042',-81,92,2
'2023-08-26 12:24:37134',-81,92,2
'2023-08-26 12:24:37228',-81,92,2
'2023-08-26 12:24:37322',-82,92,2
'2023-08-26 12:24:37416',-81,92,2
'2023-08-26 12:24:37509',-81,92,2
'2023-08-26 12:24:37603',-81,92,2
'2023-08-26 12:24:37697',-81,92,2
'2023-08-26 12:24:37791',-81,92,2
'2023-08-26 12:24:37884',-81,92,2
'2023-08-26 12:24:37978',-81,92,2
'2023-08-26 12:24:38073',-81,92,2
'2023-08-26 12:24:38166',-81,92,2
'2023-08-26 12:24:38259',-81,92,2
'2023-08-26 12:24:38354',-81,92,2
'2023-08-26 12:24:38448',-81,92,2
'2023-08-26 12:24:38542',-81,92,2
'2023-08-26 12:24:38634',-81,92,2
'2023-08-26 12:24:38728',-81,92,2
'2023-08-26 12:24:38822',-81,92,2
'2023-08-26 12:24:38917',-81,92,2
'2023-08-26 12:24:39009',-81,92,2
'2023-08-26 12:24:39103',-81,92,2
'2023-08-26 12:24:39197',-81,92,2
'2023-08-26 12:24:39292',-81,92,2
'2023-08-26 12:24:39384',-81,92,2
'2023-08-26 12:24:39478',-81,92,2
'2023-08-26 12:24:39572',-81,92,2
'2023-08-26 12:24:39667',-81,92,2
'2023-08-26 12:24:39759',-81,92,2
'2023-08-26 12:24:39853',-81,92,2
'2023-08-26 12:24:39947',-81,92,2
'2023-08-26 12:24:40041',-81,92,2
'2023-08-26 12:24:40136',-81,92,2
'2023-08-26 12:24:41408',-85,92,2
'2023-08-26 12:24:41504',-85,92,2
'2023-08-26 12:24:41598',-85,92,2
'2023-08-26 12:24:41691',-85,92,2
'2023-08-26 12:24:41786',-85,92,2
'2023-08-26 12:24:41878',-85,92,2
'2023-08-26 12:24:41973',-85,92,2
'2023-08-26 12:24:42066',-85,92,2
'2023-08-26 12:24:42161',-85,92,2
'2023-08-26 12:24:42254',-85,92,2
'2023-08-26 12:24:42348',-85,92,2
'2023-08-26 12:24:42441',-85,92,2
'2023-08-26 12:24:42535',-85,92,2
'2023-08-26 12:24:42629',-85,92,2
'2023-08-26 12:24:42723',-85,92,2
'2023-08-26 12:24:42816',-85,92,2
'2023-08-26 12:24:42910',-85,92,2
'2023-08-26 12:24:43004',-85,92,2
'2023-08-26 12:24:43192',-86,108,2
'2023-08-26 12:24:43286',-85,108,2
'2023-08-26 12:24:43379',-85,108,2
'2023-08-26 12:24:43473',-85,108,2
'2023-08-26 12:24:43567',-85,108,2
'2023-08-26 12:24:43661',-85,108,2
'2023-08-26 12:24:43755',-85,108,2
'2023-08-26 12:24:43847',-86,108,2
'2023-08-26 12:24:43941',-85,108,2
'2023-08-26 12:24:44036',-85,108,2
'2023-08-26 12:24:44129',-85,108,2
'2023-08-26 12:24:44223',-85,108,2
'2023-08-26 12:24:44316',-85,108,2
'2023-08-26 12:24:44411',-85,108,2
'2023-08-26 12:24:44505',-85,108,2
'2023-08-26 12:24:44598',-85,108,2
'2023-08-26 12:24:44691',-85,108,2
'2023-08-26 12:24:44785',-85,108,2
'2023-08-26 12:24:44879',-85,108,2
'2023-08-26 12:24:44973',-85,108,2
'2023-08-26 12:24:45067',-85,108,2
'2023-08-26 12:24:45160',-85,108,2
'2023-08-26 12:24:45254',-85,108,2
